68,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.0,0.25,0.07352941176470588,0.3088235294117647,0.0,0.058823529411764705,0.0,0.0,0.0,0.16176470588235295,0.014705882352941176,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442870632672333,0.0,0.0,0.0,0.0009442870632672333,0.0,0.0009442870632672333,0.0009442870632672333,0.0009442870632672333,0.0018885741265344666,0.0,0.016052880075542966,0.004721435316336166,0.019830028328611898,0.0,0.003777148253068933,0.0,0.0,0.0,0.010387157695939566,0.0009442870632672333,0.0,0.0009442870632672333,0.0,0.0009442870632672333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.008130081300813009,0.0,0.06910569105691057,0.02032520325203252,0.08536585365853659,0.0,0.016260162601626018,0.0,0.0,0.0,0.044715447154471545,0.0040650406504065045,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012861736334405145,0.003215434083601286,0.012861736334405145,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.014925373134328358,0.05970149253731343,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.006550218340611353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.002183406113537118,0.002183406113537118,0.0,0.013100436681222707,0.006550218340611353,0.0,0.0,0.0,0.0,0.0,0.002183406113537118,0.0,0.002183406113537118,0.0,0.0,0.0,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.07317073170731707,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.08163265306122448,0.2653061224489796,0.2653061224489796,0.0,0.061224489795918366,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865877712033,0.0019723865877712033,0.0,0.0,0.0026298487836949377,0.008547008547008548,0.008547008547008548,0.0,0.0019723865877712033,0.0,0.0,0.0,0.0013149243918474688,0.0,0.0,0.0,0.0,0.003287310979618672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.007874015748031496,0.0,0.0,0.010498687664041995,0.03412073490813648,0.03412073490813648,0.0,0.007874015748031496,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.0,0.0,0.013123359580052493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.2073170731707317,0.23170731707317074,0.1951219512195122,0.0,0.04878048780487805,0.0,0.0,0.0,0.14634146341463414,0.036585365853658534,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024311183144246355,0.0024311183144246355,0.0,0.0,0.013776337115072933,0.01539708265802269,0.012965964343598054,0.0,0.0032414910858995136,0.0,0.0,0.0,0.009724473257698542,0.0024311183144246355,0.0,0.0008103727714748784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.06513409961685823,0.07279693486590039,0.06130268199233716,0.0,0.01532567049808429,0.0,0.0,0.0,0.04597701149425287,0.011494252873563218,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.013192612137203167,0.0,0.0158311345646438,0.0,0.0079155672823219,0.002638522427440633,0.005277044854881266,0.005277044854881266,0.0,0.0,0.08970976253298153,0.0079155672823219,0.11081794195250659,0.0,0.010554089709762533,0.0,0.010554089709762533,0.6728232189973615,0.010554089709762533,0.013192612137203167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018469656992084433,0.0,0.0,0.0,0.0014749262536873156,0.0,0.0017699115044247787,0.0,0.0008849557522123894,0.0002949852507374631,0.0005899705014749262,0.0005899705014749262,0.0,0.0,0.010029498525073746,0.0008849557522123894,0.012389380530973451,0.0,0.0011799410029498525,0.0,0.0011799410029498525,0.0752212389380531,0.0011799410029498525,0.0014749262536873156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002064896755162242,0.0,0.0,0.0,0.006273525721455458,0.0,0.0075282308657465494,0.0,0.0037641154328732747,0.0012547051442910915,0.002509410288582183,0.002509410288582183,0.0,0.0,0.04265997490589712,0.0037641154328732747,0.05269761606022585,0.0,0.005018820577164366,0.0,0.005018820577164366,0.3199498117942284,0.005018820577164366,0.006273525721455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878293601003764,0.0,0.0
132,0.09090909090909091,0.015151515151515152,0.0,0.045454545454545456,0.0,0.015151515151515152,0.0,0.015151515151515152,0.030303030303030304,0.0,0.0,0.13636363636363635,0.42424242424242425,0.07575757575757576,0.0,0.08333333333333333,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009382329945269743,0.001563721657544957,0.0,0.004691164972634871,0.0,0.001563721657544957,0.0,0.001563721657544957,0.003127443315089914,0.0,0.0,0.014073494917904612,0.0437842064112588,0.007818608287724784,0.0,0.008600469116497263,0.0023455824863174357,0.0,0.0023455824863174357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.008130081300813009,0.0,0.024390243902439025,0.0,0.008130081300813009,0.0,0.008130081300813009,0.016260162601626018,0.0,0.0,0.07317073170731707,0.22764227642276422,0.04065040650406504,0.0,0.044715447154471545,0.012195121951219513,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.35978835978835977,0.06878306878306878,0.0,0.05291005291005291,0.0,0.0,0.3544973544973545,0.0,0.0,0.021164021164021163,0.005291005291005291,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038363171355498722,0.0038363171355498722,0.08695652173913043,0.016624040920716114,0.0,0.01278772378516624,0.0,0.0,0.08567774936061381,0.0,0.0,0.005115089514066497,0.0012787723785166241,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.024193548387096774,0.5483870967741935,0.10483870967741936,0.0,0.08064516129032258,0.0,0.0,0.5403225806451613,0.0,0.0,0.03225806451612903,0.008064516129032258,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.3235294117647059,0.029411764705882353,0.38235294117647056,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000946073793755913,0.0,0.0,0.000946073793755913,0.000946073793755913,0.0,0.0,0.010406811731315043,0.000946073793755913,0.01229895931882687,0.0,0.001892147587511826,0.0,0.0,0.0,0.003784295175023652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.004201680672268907,0.004201680672268907,0.0,0.0,0.046218487394957986,0.004201680672268907,0.0546218487394958,0.0,0.008403361344537815,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,0.003981797497155859,0.09897610921501707,0.0005688282138794084,0.0005688282138794084,0.0,0.003981797497155859,0.009670079635949944,0.036973833902161544,0.036973833902161544,0.034129692832764506,0.0,0.3703071672354949,0.02161547212741752,0.2912400455062571,0.0,0.06655290102389079,0.0034129692832764505,0.0,0.0005688282138794084,0.0,0.006825938566552901,0.0,0.0034129692832764505,0.0,0.0034129692832764505,0.0,0.0,0.002844141069397042,0.0,0.0,0.0,0.0,0.00012098167991704114,0.0030072589007950224,1.7283097131005875e-05,1.7283097131005875e-05,0.0,0.00012098167991704114,0.0002938126512270999,0.001123401313515382,0.001123401313515382,0.0010369858278603526,0.0,0.011251296232284826,0.0006567576909782233,0.008848945731075008,0.0,0.0020221223643276877,0.00010369858278603526,0.0,1.7283097131005875e-05,0.0,0.00020739716557207052,0.0,0.00010369858278603526,0.0,0.00010369858278603526,0.0,0.0,8.641548565502938e-05,0.0,0.0,0.0,0.0,0.0006055887187472965,0.015053205294575656,8.651267410675664e-05,8.651267410675664e-05,0.0,0.0006055887187472965,0.0014707154598148629,0.005623323816939182,0.005623323816939182,0.005190760446405399,0.0,0.05631975084349857,0.003287481616056752,0.0442944891426594,0.0,0.010121982870490527,0.0005190760446405398,0.0,8.651267410675664e-05,0.0,0.0010381520892810796,0.0,0.0005190760446405398,0.0,0.0005190760446405398,0.0,0.0,0.0004325633705337832,0.0,0.0,0.0,0.0
102,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.049019607843137254,0.049019607843137254,0.0196078431372549,0.0,0.058823529411764705,0.049019607843137254,0.19607843137254902,0.0,0.0784313725490196,0.00980392156862745,0.0,0.16666666666666666,0.16666666666666666,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0017467248908296944,0.0,0.0,0.0,0.0,0.0017467248908296944,0.004366812227074236,0.004366812227074236,0.0017467248908296944,0.0,0.005240174672489083,0.004366812227074236,0.017467248908296942,0.0,0.0069868995633187774,0.0008733624454148472,0.0,0.014847161572052401,0.014847161572052401,0.0008733624454148472,0.0,0.0,0.0,0.0,0.0,0.0034934497816593887,0.0017467248908296944,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.0,0.007722007722007722,0.019305019305019305,0.019305019305019305,0.007722007722007722,0.0,0.023166023166023165,0.019305019305019305,0.07722007722007722,0.0,0.03088803088803089,0.003861003861003861,0.0,0.06563706563706563,0.06563706563706563,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.007722007722007722,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.36585365853658536,0.04878048780487805,0.34146341463414637,0.0,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0012484394506866417,0.0,0.0,0.018726591760299626,0.0024968789013732834,0.017478152309612985,0.0,0.0024968789013732834,0.0012484394506866417,0.0,0.0024968789013732834,0.0,0.0024968789013732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.005555555555555556,0.0,0.0,0.08333333333333333,0.011111111111111112,0.07777777777777778,0.0,0.011111111111111112,0.005555555555555556,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0546448087431694,0.0,0.0,0.0,0.01092896174863388,0.00546448087431694,0.04371584699453552,0.04371584699453552,0.0,0.0,0.1366120218579235,0.46994535519125685,0.08196721311475409,0.0,0.03278688524590164,0.02185792349726776,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0006688963210702341,0.00033444816053511704,0.0026755852842809363,0.0026755852842809363,0.0,0.0,0.008361204013377926,0.028762541806020066,0.005016722408026756,0.0,0.002006688963210702,0.0013377926421404682,0.0,0.0046822742474916385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718213058419244,0.0,0.0,0.0,0.003436426116838488,0.001718213058419244,0.013745704467353952,0.013745704467353952,0.0,0.0,0.0429553264604811,0.14776632302405499,0.02577319587628866,0.0,0.010309278350515464,0.006872852233676976,0.0,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.22580645161290322,0.4838709677419355,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207505518763797,0.01545253863134658,0.033112582781456956,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.006622516556291391,0.004415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.07526881720430108,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.030120481927710843,0.012048192771084338,0.0,0.0,0.0,0.0,0.006024096385542169,0.012048192771084338,0.012048192771084338,0.0,0.0,0.15060240963855423,0.03614457831325301,0.1566265060240964,0.0,0.04216867469879518,0.018072289156626505,0.0,0.0,0.463855421686747,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0005649717514124294,0.0011299435028248588,0.0011299435028248588,0.0,0.0,0.014124293785310734,0.003389830508474576,0.014689265536723164,0.0,0.0039548022598870055,0.001694915254237288,0.0,0.0,0.04350282485875706,0.005084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01141552511415525,0.0045662100456621,0.0,0.0,0.0,0.0,0.00228310502283105,0.0045662100456621,0.0045662100456621,0.0,0.0,0.05707762557077625,0.0136986301369863,0.0593607305936073,0.0,0.01598173515981735,0.00684931506849315,0.0,0.0,0.17579908675799086,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.007407407407407408,0.02962962962962963,0.0,0.0,0.0,0.0,0.05925925925925926,0.014814814814814815,0.014814814814814815,0.0,0.0,0.044444444444444446,0.007407407407407408,0.0962962962962963,0.0,0.1037037037037037,0.014814814814814815,0.0,0.06666666666666667,0.4888888888888889,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011614401858304297,0.004645760743321719,0.0,0.0,0.0,0.0,0.009291521486643438,0.0023228803716608595,0.0023228803716608595,0.0,0.0,0.006968641114982578,0.0011614401858304297,0.015098722415795587,0.0,0.016260162601626018,0.0023228803716608595,0.0,0.010452961672473868,0.07665505226480836,0.004645760743321719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.018433179723502304,0.0,0.0,0.0,0.0,0.03686635944700461,0.009216589861751152,0.009216589861751152,0.0,0.0,0.027649769585253458,0.004608294930875576,0.059907834101382486,0.0,0.06451612903225806,0.009216589861751152,0.0,0.041474654377880185,0.30414746543778803,0.018433179723502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.017543859649122806,0.03508771929824561,0.0,0.0,0.0,0.0,0.07017543859649122,0.10526315789473684,0.10526315789473684,0.0,0.0,0.017543859649122806,0.10526315789473684,0.24561403508771928,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.07017543859649122,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0012422360248447205,0.002484472049689441,0.0,0.0,0.0,0.0,0.004968944099378882,0.007453416149068323,0.007453416149068323,0.0,0.0,0.0012422360248447205,0.007453416149068323,0.017391304347826087,0.0,0.007453416149068323,0.0,0.0,0.0,0.0,0.0012422360248447205,0.0,0.004968944099378882,0.0,0.004968944099378882,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422360248447205,0.005917159763313609,0.011834319526627219,0.0,0.0,0.0,0.0,0.023668639053254437,0.03550295857988166,0.03550295857988166,0.0,0.0,0.005917159763313609,0.03550295857988166,0.08284023668639054,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.023668639053254437,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609
48,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0029296875,0.0029296875,0.0,0.0,0.0087890625,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002320185614849188,0.0,0.0,0.0,0.013921113689095127,0.013921113689095127,0.0,0.0,0.04176334106728538,0.0,0.037122969837587005,0.0,0.0,0.0,0.0,0.0,0.0,0.002320185614849188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934718100890208,0.005934718100890208,0.0,0.0,0.0,0.002967359050445104,0.0,0.005934718100890208,0.005934718100890208,0.0,0.0,0.002967359050445104,0.0,0.011869436201780416,0.0,0.008902077151335312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.025974025974025976,0.0,0.0,0.0,0.012987012987012988,0.0,0.025974025974025976,0.025974025974025976,0.0,0.0,0.012987012987012988,0.0,0.05194805194805195,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.3333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006772009029345372,0.004514672686230248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011286681715575621,0.004514672686230248,0.004514672686230248,0.0,0.002257336343115124,0.0,0.0,0.0,0.01805869074492099,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.018018018018018018,0.018018018018018018,0.0,0.009009009009009009,0.0,0.0,0.0,0.07207207207207207,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.010526315789473684,0.015789473684210527,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.0,0.005988023952095809,0.0,0.005988023952095809,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.06852791878172589,0.04568527918781726,0.01015228426395939,0.050761421319796954,0.01015228426395939,0.007614213197969543,0.0,0.01015228426395939,0.01015228426395939,0.0,0.0,0.43147208121827413,0.02030456852791878,0.2563451776649746,0.0,0.03807106598984772,0.02030456852791878,0.0,0.0,0.0,0.02030456852791878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320614134116052,0.0013547076089410702,0.00030104613532023783,0.0015052306766011891,0.00030104613532023783,0.00022578460149017836,0.0,0.00030104613532023783,0.00030104613532023783,0.0,0.0,0.012794460751110107,0.0006020922706404757,0.0076014149168360055,0.0,0.001128923007450892,0.0006020922706404757,0.0,0.0,0.0,0.0006020922706404757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009857612267250822,0.0065717415115005475,0.0014603870025556773,0.007301935012778387,0.0014603870025556773,0.001095290251916758,0.0,0.0014603870025556773,0.0014603870025556773,0.0,0.0,0.062066447608616286,0.0029207740051113546,0.03687477181453085,0.0,0.00547645125958379,0.0029207740051113546,0.0,0.0,0.0,0.0029207740051113546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.007782101167315175,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0
